seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.6697925800000013,-1.6242653799999964,-1.6470289800000006,0.5715588235794018,-1.075470156420601,-2.2185878035793998,123900
-1.6246009600000013,-1.5878999999999965,-1.6062504800000006,0.5653177294230218,-1.040932750576981,-2.1715682094230195,124000
-1.6277137400000012,-1.5539754599999966,-1.5908446000000007,0.5602441251309234,-1.0306004748690796,-2.151088725130921,124100
-1.6191714600000011,-1.5426861799999967,-1.5809288200000007,0.5621865474588428,-1.0187422725411601,-2.1431153674588406,124200
-1.6507043800000012,-1.5287008999999967,-1.5897026400000005,0.5602301244166559,-1.029472515583347,-2.1499327644166533,124300
-1.687876060000001,-1.4963968999999966,-1.5921364800000006,0.5667984958756402,-1.0253379841243628,-2.158934975875638,124400
-1.698924200000001,-1.4918181599999967,-1.5953711800000006,0.5616195892416874,-1.0337515907583157,-2.156990769241685,124500
-1.673156740000001,-1.4808955199999965,-1.5770261300000004,0.5630171292261602,-1.014009000773843,-2.140043259226158,124600
-1.6756781200000008,-1.4991121599999966,-1.5873951400000004,0.5577404580086406,-1.0296546819913626,-2.145135598008638,124700
-1.6810267600000008,-1.5262474199999965,-1.6036370900000005,0.573145924749775,-1.0304911652502282,-2.1767830147497724,124800
-1.6401107400000006,-1.4898321199999967,-1.5649714300000008,0.5699634351175531,-0.99500799488245,-2.1349348651175504,124900
-1.5830657200000007,-1.5216059999999967,-1.5523358600000006,0.5753805377418164,-0.9769553222581867,-2.1277163977418136,125000
-1.5897007200000006,-1.5548450199999968,-1.5722728700000008,0.584613273410176,-0.987659596589827,-2.156886143410173,125100
-1.5774965400000007,-1.5561465599999968,-1.566821550000001,0.5880366318963413,-0.9787849181036617,-2.1548581818963384,125200
-1.5963425600000007,-1.5122532999999967,-1.5542979300000008,0.579695402315566,-0.974602527684437,-2.1339933323155633,125300
-1.6121132600000008,-1.4918941999999966,-1.5520037300000007,0.566866646827211,-0.9851370831727919,-2.118870376827208,125400
-1.5925894400000007,-1.459458899999997,-1.5260241700000006,0.5759964418903656,-0.9500277281096374,-2.1020206118903624,125500
-1.5945065800000007,-1.449232579999997,-1.5218695800000006,0.567409718977298,-0.9544598610227051,-2.089279298977295,125600
-1.5573488400000004,-1.4532832199999968,-1.5053160300000008,0.5507567178842517,-0.9545593121157513,-2.0560727478842487,125700
-1.5281143600000007,-1.4390150399999968,-1.483564700000001,0.5507133439542937,-0.9328513560457093,-2.0342780439542905,125800
-1.5297408000000008,-1.4331981599999966,-1.4814694800000006,0.5454501219077522,-0.9360193580922508,-2.0269196019077493,125900
-1.5217587600000007,-1.4651279999999967,-1.4934433800000009,0.5568144592522699,-0.9366289207477331,-2.0502578392522666,126000
-1.540211400000001,-1.4672066399999966,-1.503709020000001,0.5611255195915369,-0.9425835004084662,-2.0648345395915335,126100
-1.535021340000001,-1.4760348199999964,-1.5055280800000008,0.5589133784530016,-0.9466147015470014,-2.064441458452998,126200
-1.497805640000001,-1.4714152399999967,-1.484610440000001,0.5685987048877276,-0.9160117351122756,-2.0532091448877243,126300
-1.510573420000001,-1.4543240599999965,-1.482448740000001,0.5829902512153187,-0.8994584887846845,-2.065438991215315,126400
-1.508565300000001,-1.4801208599999964,-1.494343080000001,0.5633292037329691,-0.931013876267034,-2.0576722837329657,126500
-1.5054660600000012,-1.4750981799999963,-1.4902821200000012,0.5646892812001746,-0.9255928387998285,-2.0549714012001714,126600
-1.4683985600000011,-1.4483497399999965,-1.4583741500000011,0.5649142967200838,-0.8934598532799193,-2.0232884467200805,126700
-1.4828541400000013,-1.4260630199999964,-1.454458580000001,0.5717384852703656,-0.8827200947296373,-2.0261970652703623,126800
-1.4840266800000013,-1.4136738799999964,-1.448850280000001,0.5813280411626477,-0.8675222388373552,-2.0301783211626443,126900
-1.4703844800000012,-1.3932772999999963,-1.4318308900000007,0.5861041090633584,-0.8457267809366446,-2.017934999063355,127000
-1.4349272400000013,-1.378363279999996,-1.4066452600000008,0.5715778588939513,-0.8350674011060516,-1.9782231188939479,127100
-1.4463183800000012,-1.396033039999996,-1.4211757100000009,0.5760175136724448,-0.8451581963275582,-1.9971932236724412,127200
-1.3887119400000012,-1.4102517999999962,-1.3994818700000007,0.5490452083467965,-0.8504366616532066,-1.9485270783467927,127300
-1.3729528000000013,-1.3992994199999962,-1.3861261100000006,0.5456463157552602,-0.8404797942447427,-1.9317724257552564,127400
-1.3575995000000014,-1.4082160799999963,-1.3829077900000006,0.5507258597443206,-0.8321819302556822,-1.9336336497443167,127500
-1.3460918000000013,-1.4172565199999962,-1.3816741600000007,0.551335965617264,-0.8303381943827389,-1.93301012561726,127600
-1.3463678400000012,-1.4201599399999965,-1.3832638900000007,0.5531938038320179,-0.830070086167985,-1.936457693832014,127700
-1.3781066600000011,-1.3985658799999963,-1.3883362700000006,0.55932770060037,-0.8290085693996331,-1.9476639706003658,127800
-1.3719517800000012,-1.3902204199999963,-1.3810861000000005,0.5577787266276383,-0.8233073733723647,-1.9388648266276343,127900
-1.386252500000001,-1.3939724199999963,-1.3901124600000005,0.5652377980724764,-0.8248746619275267,-1.9553502580724724,128000
-1.3661413400000009,-1.4136412999999965,-1.3898913200000005,0.5620671878341784,-0.8278241321658245,-1.9519585078341746,128100
-1.377577820000001,-1.3774983999999966,-1.3775381100000004,0.5545940449643946,-0.8229440650356082,-1.9321321549643908,128200
-1.3707399000000011,-1.341541999999997,-1.3561409500000006,0.5572184010720903,-0.7989225489279126,-1.9133593510720868,128300
-1.3818060800000012,-1.3163603599999967,-1.3490832200000005,0.5609323097346451,-0.7881509102653578,-1.910015529734642,128400
-1.4184709600000014,-1.3373335399999968,-1.3779022500000009,0.5498366022563002,-0.8280656477437027,-1.927738852256297,128500
-1.4203441200000015,-1.342363959999997,-1.3813540400000008,0.5520691222122692,-0.8292849177877336,-1.9334231622122657,128600
-1.4306017400000015,-1.299748559999997,-1.365175150000001,0.5377364495952797,-0.8274387004047231,-1.9029115995952766,128700
-1.4123800000000017,-1.280646559999997,-1.3465132800000008,0.5371140117800725,-0.8093992682199306,-1.8836272917800694,128800
-1.3844378600000018,-1.2543790599999969,-1.3194084600000011,0.5382981610801187,-0.7811102989198844,-1.8577066210801154,128900
-1.3619715000000019,-1.2617628199999968,-1.3118671600000011,0.5222962497690534,-0.7895709102309496,-1.8341634097690502,129000
-1.335406220000002,-1.2727571999999967,-1.304081710000001,0.5277392042172369,-0.7763425057827662,-1.8318209142172335,129100
-1.360944340000002,-1.3249126999999967,-1.342928520000001,0.5180753314022521,-0.8248531885977509,-1.861003851402249,129200
-1.3555629800000022,-1.3463488599999969,-1.350955920000001,0.5068083768036395,-0.8441475431963635,-1.8577642968036365,129300
-1.3456626400000025,-1.3592918599999968,-1.3524772500000009,0.49065569618468957,-0.8618215538153134,-1.8431329461846866,129400
-1.3212394200000026,-1.3489362199999968,-1.335087820000001,0.49473201121473814,-0.8403558087852648,-1.8298198312147351,129500
-1.3523152400000027,-1.3510340199999968,-1.3516746300000009,0.5033281527901311,-0.8483464772098719,-1.855002782790128,129600
-1.3411031000000024,-1.3295643999999966,-1.3353337500000009,0.5047597328950502,-0.8305740171049529,-1.8400934828950468,129700
-1.3320657000000025,-1.3172523999999968,-1.3246590500000008,0.5024442410293767,-0.8222148089706265,-1.8271032910293734,129800
-1.3222585200000025,-1.3149629199999966,-1.3186107200000006,0.5025325586663469,-0.8160781613336563,-1.821143278666344,129900
-1.3305695400000028,-1.2474969599999965,-1.2890332500000006,0.48789342597039115,-0.8011398240296121,-1.7769266759703881,130000
-1.2916853600000027,-1.2428763199999966,-1.2672808400000006,0.5121214074518476,-0.7551594325481557,-1.7794022474518447,130100
-1.2849709000000027,-1.2467970799999966,-1.2658839900000007,0.5196416436332585,-0.746242346366745,-1.7855256336332557,130200
-1.2683067200000027,-1.2648655399999966,-1.2665861300000008,0.5081791881517833,-0.7584069418482201,-1.7747653181517804,130300
-1.268126780000003,-1.2687445799999966,-1.268435680000001,0.5053090558690827,-0.7631266241309207,-1.77374473586908,130400
-1.2590084000000028,-1.2707514999999967,-1.264879950000001,0.4974422807963481,-0.7674376692036554,-1.7623222307963453,130500
-1.2743072800000028,-1.2593661799999967,-1.2668367300000007,0.5125966822037544,-0.7542400477962491,-1.7794334122037518,130600
-1.3139279200000027,-1.2734433799999967,-1.2936856500000007,0.5181728979959204,-0.7755127520040833,-1.8118585479959177,130700
-1.3404048400000024,-1.2697558199999968,-1.3050803300000007,0.5289630080655721,-0.7761173219344315,-1.8340433380655694,130800
-1.3334832000000025,-1.2924218599999968,-1.312952530000001,0.5498846572331497,-0.7630678727668538,-1.862837187233147,130900
-1.3480581800000024,-1.2689291599999968,-1.308493670000001,0.5372162735627677,-0.7712773964372359,-1.845709943562765,131000
-1.3610432200000024,-1.242391979999997,-1.3017176000000008,0.5651627033323142,-0.7365548966676893,-1.8668803033323118,131100
-1.3573896400000023,-1.236226659999997,-1.2968081500000008,0.5633866349457367,-0.7334215150542669,-1.8601947849457343,131200
-1.3798822000000024,-1.2385691799999967,-1.3092256900000008,0.5491384050205566,-0.760087284979447,-1.8583640950205542,131300
-1.3826925400000025,-1.243504499999997,-1.3130985200000007,0.5476358172526707,-0.7654627027473327,-1.8607343372526686,131400
-1.3605783400000024,-1.2221637999999968,-1.2913710700000007,0.5470888701574229,-0.7442821998425805,-1.8384599401574206,131500
-1.3691848600000023,-1.2074441799999966,-1.2883145200000008,0.5635829419303297,-0.7247315780696738,-1.8518974619303272,131600
-1.3651257400000023,-1.2489013999999967,-1.307013570000001,0.5957678545991222,-0.7112457154008812,-1.9027814245991197,131700
-1.3392834800000022,-1.2635487799999967,-1.301416130000001,0.5915934355742518,-0.7098226944257517,-1.8930095655742494,131800
-1.3314755000000023,-1.2869383399999967,-1.309206920000001,0.586408292258489,-0.7227986277415147,-1.8956152122584868,131900
-1.3057747000000024,-1.3062028999999966,-1.3059888000000008,0.5862224363121219,-0.7197663636878818,-1.8922112363121197,132000
-1.3111777600000025,-1.3061820599999967,-1.3086799100000008,0.5900577127825997,-0.7186221972174041,-1.8987376227825976,132100
-1.2858327600000024,-1.2719433599999967,-1.2788880600000008,0.5837689172027608,-0.6951191427972429,-1.8626569772027588,132200
-1.3295527400000022,-1.2845018399999966,-1.3070272900000008,0.5819876445102737,-0.7250396454897299,-1.889014934510272,132300
-1.3250154600000021,-1.3243003599999965,-1.3246579100000009,0.6077744146065848,-0.7168834953934189,-1.932432324606583,132400
-1.335702800000002,-1.3314977399999963,-1.3336002700000007,0.605306640224515,-0.7282936297754887,-1.9389069102245133,132500
-1.368844060000002,-1.3166829399999966,-1.3427635000000007,0.62407686044179,-0.7186866395582137,-1.9668403604417883,132600
-1.383078740000002,-1.3235624999999964,-1.3533206200000008,0.6198304296623235,-0.7334901903376801,-1.973151049662322,132700
-1.376988480000002,-1.3552754599999965,-1.3661319700000005,0.60271540499845,-0.7634165650015536,-1.9688473749984485,132800
-1.3983320000000021,-1.3453606999999965,-1.3718463500000004,0.6095181964975334,-0.7623281535024704,-1.9813645464975318,132900
-1.3780420600000018,-1.3503956999999966,-1.3642188800000006,0.6053632794776881,-0.7588556005223157,-1.9695821594776866,133000
-1.3940903800000022,-1.3521390399999964,-1.3731147100000007,0.5952481311149501,-0.7778665788850536,-1.9683628411149485,133100
-1.420675100000002,-1.3868734999999963,-1.4037743000000007,0.5894853946960429,-0.8142889053039609,-1.993259694696041,133200
-1.4191242600000018,-1.4125814599999962,-1.4158528600000004,0.5855460462495102,-0.8303068137504935,-2.0013989062495083,133300
-1.424344420000002,-1.4221192199999961,-1.4232318200000003,0.5824930420110591,-0.8407387779889446,-2.005724862011057,133400
-1.4241613000000017,-1.4073684999999962,-1.4157649,0.5893122949560085,-0.8264526050439953,-2.0050771949560064,133500
-1.4396535000000017,-1.3982817399999963,-1.4189676200000003,0.6001028010054577,-0.8188648189945461,-2.0190704210054555,133600
-1.4329236800000016,-1.433823599999996,-1.4333736400000001,0.606939194218783,-0.8264344457812207,-2.040312834218781,133700
-1.4355897200000016,-1.456002799999996,-1.4457962600000003,0.620737081977161,-0.8250591780228426,-2.066533341977159,133800
-1.4442369600000016,-1.470420219999996,-1.4573285900000001,0.624817215383828,-0.8325113746161756,-2.082145805383826,133900
-1.4849401600000016,-1.4748097599999963,-1.4798749600000003,0.6453895396593639,-0.8344854203406398,-2.1252644996593624,134000
-1.4902396000000016,-1.5116224399999962,-1.5009310200000001,0.6676727653605229,-0.8332582546394807,-2.1686037853605216,134100
-1.4397291200000015,-1.4665788999999965,-1.45315401,0.6715384757068628,-0.7816155342931407,-2.1246924857068614,134200
-1.4059018000000014,-1.4594268199999962,-1.43266431,0.6904007188006415,-0.742263591199362,-2.12306502880064,134300
-1.3904530600000014,-1.4707431199999963,-1.43059809,0.6859367254067394,-0.7446613645932639,-2.1165348154067383,134400
-1.381333980000001,-1.4637766199999962,-1.4225553000000002,0.687458829321786,-0.7350964706782175,-2.110014129321785,134500
-1.3377160000000012,-1.459437599999996,-1.3985768,0.6861465522729888,-0.7124302477270148,-2.0847233522729876,134600
-1.3272846400000011,-1.4625395399999959,-1.3949120900000003,0.6870313267040163,-0.7078807632959873,-2.0819434167040156,134700
-1.3113198800000012,-1.432239339999996,-1.3717796100000004,0.6768946398687234,-0.6948849701312801,-2.0486742498687223,134800
-1.3293221200000014,-1.4531460399999958,-1.3912340800000005,0.6789484032304085,-0.712285676769595,-2.070182483230407,134900
-1.3193056800000011,-1.511497719999996,-1.4154017000000005,0.6883486807795025,-0.7270530192205009,-2.1037503807795015,135000
-1.3875161600000012,-1.4644252599999958,-1.4259707100000003,0.6933654478285292,-0.7326052621714743,-2.119336157828528,135100
-1.4553577000000013,-1.5082983199999958,-1.4818280100000003,0.6822999055254695,-0.7995281044745337,-2.164127915525468,135200
-1.469542940000001,-1.510711339999996,-1.4901271400000005,0.6775268923260535,-0.8126002476739498,-2.1676540323260522,135300
-1.459776380000001,-1.4919330999999962,-1.4758547400000004,0.6838991123639367,-0.7919556276360666,-2.1597538523639352,135400
-1.499511300000001,-1.5058323399999964,-1.5026718200000002,0.7021676968885023,-0.8005041231115009,-2.2048395168885007,135500
-1.4930719200000013,-1.5413451999999963,-1.5172085600000003,0.6978094301005235,-0.8193991298994797,-2.215017990100522,135600
-1.4578117400000012,-1.5470715799999966,-1.5024416600000003,0.7031531491830353,-0.799288510816968,-2.2055948091830335,135700
-1.4793189400000015,-1.5392531799999967,-1.5092860600000002,0.7238894798053995,-0.7853965801946038,-2.233175539805398,135800
-1.5536722000000014,-1.5123992399999966,-1.5330357200000002,0.7483940673175207,-0.7846416526824826,-2.281429787317519,135900
-1.5498118800000014,-1.5087209399999966,-1.5292664100000002,0.748265359741209,-0.7810010502587942,-2.2775317697412074,136000
-1.5393435200000014,-1.5231537399999966,-1.53124863,0.7306575806457978,-0.8005910493542053,-2.261906210645796,136100
-1.5894421200000013,-1.5684599799999968,-1.57895105,0.7298981762470746,-0.8490528737529285,-2.308849226247073,136200
-1.5925728400000014,-1.5404161599999966,-1.5664945000000001,0.74770410080471,-0.8187903991952931,-2.3141986008047084,136300
-1.6165012800000014,-1.5403626999999966,-1.57843199,0.7646618649204475,-0.8137701250795554,-2.343093854920446,136400
-1.6027497000000013,-1.5858403599999966,-1.5942950299999998,0.7696187965936503,-0.8246762334063527,-2.363913826593649,136500
-1.5964231400000015,-1.6262640599999967,-1.6113435999999999,0.7616659807677807,-0.8496776192322222,-2.37300958076778,136600
-1.6184797800000015,-1.5567635399999966,-1.5876216599999997,0.7545151513109974,-0.8331065086890054,-2.342136811310996,136700
-1.6078730600000015,-1.5392268999999965,-1.5735499799999997,0.7496149578859171,-0.8239350221140856,-2.323164937885916,136800
-1.6054280400000014,-1.5135017799999966,-1.5594649099999998,0.7492016256880425,-0.8102632843119604,-2.308666535688041,136900
-1.6187542200000014,-1.5227255999999967,-1.5707399099999997,0.746300819113174,-0.8244390908868288,-2.3170407291131725,137000
-1.6266149400000012,-1.5473806199999967,-1.58699778,0.7446201535735142,-0.8423776264264886,-2.3316179335735128,137100
-1.6329771400000013,-1.5641889399999969,-1.5985830399999998,0.7520066758626026,-0.8465763641374002,-2.350589715862601,137200
-1.6154530600000014,-1.5527158199999969,-1.5840844399999998,0.7477280010139141,-0.8363564389860888,-2.3318124410139123,137300
-1.6177263600000016,-1.5117756799999968,-1.5647510199999997,0.7211476025506706,-0.8436034174493323,-2.285898622550669,137400
-1.6494874400000015,-1.541013079999997,-1.5952502599999996,0.7193630913091258,-0.8758871686908773,-2.3146133513091236,137500
-1.6079326600000012,-1.551826199999997,-1.5798794299999996,0.7037125130733608,-0.8761669169266423,-2.2835919430733584,137600
-1.5991391200000016,-1.5633600799999972,-1.5812495999999996,0.7171317451504136,-0.8641178548495896,-2.2983813451504114,137700
-1.5913072800000014,-1.542978699999997,-1.5671429899999998,0.716389721436372,-0.8507532685636311,-2.28353271143637,137800
-1.5629465800000013,-1.5463080999999972,-1.55462734,0.7098922727875407,-0.8447350672124624,-2.2645196127875384,137900
-1.5893270600000013,-1.5902743599999971,-1.5898007099999998,0.7223272970779955,-0.8674734129220076,-2.3121280070779933,138000
-1.6149529600000014,-1.568012599999997,-1.5914827799999998,0.7514611571230531,-0.84002162287695,-2.342943937123051,138100
-1.6135219200000015,-1.526104399999997,-1.5698131599999998,0.7800828314422259,-0.7897303285577771,-2.349895991442224,138200
-1.6182330600000014,-1.4957271199999969,-1.5569800900000001,0.7895585572848723,-0.7674215327151306,-2.346538647284871,138300
-1.6251497600000013,-1.5045484799999969,-1.56484912,0.7882117592830176,-0.7766373607169854,-2.353060879283016,138400
-1.5932586200000014,-1.5189141199999967,-1.55608637,0.8038001404063094,-0.7522862295936935,-2.359886510406308,138500
-1.5816551200000015,-1.5792554199999966,-1.5804552699999999,0.8265023410174572,-0.7539529289825456,-2.4069576110174555,138600
-1.6017305600000018,-1.5528126799999966,-1.5772716199999999,0.8226686767504406,-0.7546029432495623,-2.399940296750439,138700
-1.6186823800000016,-1.5456531199999965,-1.5821677499999998,0.805619356448675,-0.7765483935513281,-2.3877871064486733,138800
-1.6047244400000016,-1.5317082999999965,-1.5682163699999998,0.8056286336896441,-0.7625877363103589,-2.3738450036896426,138900
-1.6079652000000015,-1.5252705999999963,-1.5666179,0.812472338387087,-0.7541455616129162,-2.379090238387085,139000
-1.6275228400000015,-1.4778452999999965,-1.55268407,0.7832683333493358,-0.7694157366506674,-2.3359524033493337,139100
-1.6739172600000014,-1.4741423799999964,-1.57402982,0.8018036244096295,-0.7722261955903736,-2.3758334444096274,139200
-1.6917399400000013,-1.4842084199999965,-1.5879741800000002,0.7963188516664067,-0.7916553283335965,-2.3842930316664046,139300
-1.7230532400000016,-1.5017008399999967,-1.6123770400000004,0.791629941747545,-0.8207470982524583,-2.404006981747543,139400
-1.7414119800000014,-1.5098003199999968,-1.62560615,0.784375549431589,-0.8412306005684143,-2.409981699431587,139500
-1.7811071400000014,-1.492335039999997,-1.63672109,0.7983319422460379,-0.8383891477539653,-2.435053032246036,139600
-1.7917448200000015,-1.487212859999997,-1.6394788399999998,0.7990215834897291,-0.8404572565102739,-2.4385004234897267,139700
-1.8468459200000016,-1.486268179999997,-1.6665570499999998,0.8280306250457715,-0.8385264249542314,-2.4945876750457696,139800
-1.8741144000000014,-1.481145739999997,-1.67763007,0.8414228032173761,-0.836207266782627,-2.5190528732173743,139900
-1.9105661600000012,-1.435541099999997,-1.6730536299999996,0.8417016012790622,-0.8313520287209408,-2.51475523127906,140000
-1.8796320200000014,-1.499055579999997,-1.6893437999999998,0.8219527452766251,-0.867391054723378,-2.5112965452766227,140100
-1.8415739600000012,-1.473394099999997,-1.6574840299999998,0.8248357186184719,-0.8326483113815312,-2.48231974861847,140200
-1.8436896200000013,-1.475078879999997,-1.6593842499999996,0.8251403967883496,-0.8342438532116535,-2.4845246467883473,140300
-1.8696811800000015,-1.4995694599999967,-1.6846253199999999,0.826201749924775,-0.8584235700752281,-2.510827069924773,140400
-1.8468351600000015,-1.5246499399999969,-1.6857425499999998,0.8101051570157088,-0.8756373929842942,-2.4958477070157064,140500
-1.8885526200000013,-1.5206566799999968,-1.70460465,0.8171210704986417,-0.8874835795013613,-2.5217257204986394,140600
-1.9087287600000011,-1.4927694999999965,-1.7007491299999997,0.8167813764009597,-0.8839677535990432,-2.5175305064009574,140700
-1.872141460000001,-1.5039893799999964,-1.6880654199999998,0.7829765952335538,-0.9050888247664491,-2.4710420152335515,140800
-1.828110200000001,-1.4871944399999968,-1.6576523199999997,0.7637176086669869,-0.893934711333016,-2.421369928666985,140900
-1.8281020400000012,-1.5091063599999968,-1.6686041999999999,0.7652253300301041,-0.9033788699698988,-2.433829530030102,141000
-1.8281694400000013,-1.5012513599999968,-1.6647104,0.7708273127933764,-0.8938830872066265,-2.435537712793374,141100
-1.7962773000000012,-1.4821504599999968,-1.63921388,0.7772427794819968,-0.861971100518006,-2.416456659481995,141200
-1.7641443600000013,-1.498006519999997,-1.6310754400000003,0.7713264736123516,-0.8597489663876513,-2.4024019136123496,141300
-1.7439033200000014,-1.522743819999997,-1.6333235700000004,0.7395219843918375,-0.8938015856081654,-2.3728455543918354,141400
-1.7564887800000013,-1.5049490199999969,-1.6307189000000002,0.718039896531627,-0.9126790034683758,-2.348758796531625,141500
-1.7395168600000013,-1.4678574799999966,-1.6036871700000004,0.7071620062261588,-0.8965251637738441,-2.310849176226156,141600
-1.7109952400000015,-1.503877739999997,-1.6074364900000004,0.6952101479992888,-0.9122263420007141,-2.3026466379992865,141700
-1.7691741400000014,-1.5004240599999972,-1.6347991000000004,0.72413527012254,-0.9106638298774627,-2.3589343701225376,141800
-1.7866745800000015,-1.511797599999997,-1.6492360900000005,0.7284676426601918,-0.9207684473398109,-2.3777037326601898,141900
-1.7897040800000013,-1.4967332599999972,-1.6432186700000004,0.7156733656984874,-0.9275453043015154,-2.3588920356984855,142000
-1.7855465400000015,-1.508250759999997,-1.6468986500000005,0.7267572927778577,-0.9201413572221449,-2.373655942777856,142100
-1.7867311400000014,-1.5009145199999971,-1.6438228300000006,0.7207321490324522,-0.9230906809675504,-2.3645549790324503,142200
-1.7793409800000013,-1.5482394199999974,-1.6637902000000009,0.7477256534194006,-0.916064546580602,-2.411515853419399,142300
-1.7941410000000013,-1.5867803599999974,-1.690460680000001,0.7605369009438534,-0.9299237790561492,-2.450997580943852,142400
-1.7871583800000013,-1.5395448799999973,-1.663351630000001,0.7752635451750488,-0.8880880848249538,-2.438615175175047,142500
-1.8143544800000015,-1.5617565799999975,-1.6880555300000009,0.7717390421349026,-0.9163164878651,-2.459794572134901,142600
-1.8015061600000013,-1.5262494799999973,-1.663877820000001,0.759968330523237,-0.9039094894767656,-2.423846150523235,142700
-1.7868580600000012,-1.5542185599999974,-1.6705383100000009,0.7819713863755544,-0.8885669236244482,-2.4525096963755524,142800
-1.7867845200000014,-1.5702769999999973,-1.678530760000001,0.7933784188275201,-0.8851523411724824,-2.4719091788275183,142900
-1.7626569400000014,-1.5546304999999974,-1.6586437200000008,0.7993754480073058,-0.8592682719926968,-2.458019168007304,143000
-1.7407194600000013,-1.5655589599999973,-1.6531392100000009,0.7761357189632356,-0.877003491036767,-2.4292749289632334,143100
-1.7281641600000015,-1.5941043999999973,-1.6611342800000009,0.7470731069974506,-0.9140611730025522,-2.4082073869974483,143200
-1.7293261800000017,-1.6040380199999973,-1.6666821000000007,0.7408706491555946,-0.9258114508444081,-2.4075527491555926,143300
-1.7168063200000017,-1.6091163999999971,-1.6629613600000008,0.7327691004893704,-0.9301922595106322,-2.3957304604893683,143400
-1.7541013400000016,-1.5759908999999974,-1.6650461200000006,0.7342670637789073,-0.9307790562210954,-2.3993131837789052,143500
-1.7624842200000017,-1.5319549199999976,-1.647219570000001,0.6977579385847177,-0.9494616314152848,-2.3449775085847158,143600
-1.734197700000002,-1.5707454599999975,-1.652471580000001,0.7161289263133348,-0.9363426536866677,-2.368600506313333,143700
-1.7583853200000021,-1.5757644999999976,-1.6670749100000009,0.7289888652107401,-0.9380860447892623,-2.396063775210738,143800
-1.753873900000002,-1.5693694599999979,-1.661621680000001,0.7276569447355616,-0.9339647352644408,-2.3892786247355597,143900
-1.725447200000002,-1.5676100599999978,-1.6465286300000008,0.7088003160696256,-0.9377283139303768,-2.3553289460696236,144000
-1.733701240000002,-1.5797293399999979,-1.6567152900000008,0.7060671786547121,-0.9506481113452904,-2.3627824686547103,144100
-1.713487220000002,-1.5935149799999977,-1.6535011000000006,0.682025788510675,-0.9714753114893274,-2.3355268885106732,144200
-1.7668111600000023,-1.5697525599999975,-1.6682818600000004,0.7020832400545577,-0.9661986199454448,-2.370365100054556,144300
-1.7469906000000024,-1.5277458599999973,-1.6373682300000005,0.7177712100969117,-0.9195970199030907,-2.3551394400969103,144400
-1.7554488000000024,-1.5080465799999974,-1.6317476900000005,0.7351225357049223,-0.8966251542950802,-2.3668702257049206,144500
-1.7244590800000024,-1.5277483199999973,-1.6261037000000007,0.7165918832651131,-0.9095118167348892,-2.3426955832651117,144600
-1.771410020000002,-1.5314741199999973,-1.6514420700000008,0.7471566728768511,-0.9042853971231515,-2.3985987428768496,144700
-1.7260079800000019,-1.5438012999999973,-1.634904640000001,0.7193380031605292,-0.9155666368394733,-2.3542426431605277,144800
-1.6817679800000018,-1.5394833599999973,-1.6106256700000008,0.71127114515299,-0.8993545248470124,-2.3218968151529884,144900
-1.6418024800000017,-1.5249341399999972,-1.5833683100000011,0.693299121212454,-0.8900691887875485,-2.2766674312124526,145000
-1.6625553600000018,-1.4892486999999972,-1.575902030000001,0.6861706363299562,-0.8897313936700464,-2.2620726663299546,145100
-1.6519405800000018,-1.521764459999997,-1.586852520000001,0.7166685336401939,-0.8701839863598088,-2.3035210536401927,145200
-1.6631906800000018,-1.5144375599999969,-1.588814120000001,0.7298044563142965,-0.8590096636857063,-2.318618576314295,145300
-1.6213303400000019,-1.497603059999997,-1.5594667000000009,0.7256546446054112,-0.8338120553945915,-2.2851213446054097,145400
-1.6109660800000016,-1.453521099999997,-1.5322435900000009,0.7317040986819541,-0.8005394913180487,-2.2639476886819527,145500
-1.5889915800000016,-1.427970419999997,-1.5084810000000006,0.7342328398106978,-0.774248160189305,-2.2427138398106963,145600
-1.6091616600000018,-1.425042779999997,-1.5171022200000008,0.7505653942526459,-0.7665368257473568,-2.267667614252644,145700
-1.6328579800000016,-1.409783819999997,-1.5213209000000005,0.7781109369036666,-0.7432099630963361,-2.2994318369036653,145800
-1.6463110800000018,-1.415599179999997,-1.5309551300000006,0.7835116346506064,-0.7474434953493962,-2.314466764650605,145900
-1.6706984600000019,-1.4232836199999972,-1.5469910400000007,0.7783148382150897,-0.7686762017849132,-2.325305878215088,146000
-1.6585568400000017,-1.427377259999997,-1.5429670500000006,0.766834775774763,-0.7761322742252399,-2.3098018257747612,146100
-1.6628620800000016,-1.4155377799999969,-1.5391999300000005,0.7627905775347159,-0.776409352465287,-2.301990507534714,146200
-1.7088080400000016,-1.4569507799999968,-1.5828794100000005,0.7595852907798686,-0.8232941192201344,-2.3424647007798667,146300
-1.7003005800000017,-1.4870275399999968,-1.5936640600000005,0.7840620607112178,-0.8096019992887851,-2.3777261207112157,146400
-1.7033383800000015,-1.4700909799999968,-1.5867146800000007,0.7943119129157716,-0.7924027670842311,-2.3810265929157697,146500
-1.7005793000000018,-1.4990829599999969,-1.5998311300000005,0.8134144733202043,-0.7864166566797985,-2.4132456033202025,146600
-1.7471284000000014,-1.4781120199999969,-1.6126202100000007,0.8274722086785329,-0.7851480013214699,-2.440092418678531,146700
-1.6887618400000013,-1.4933367799999968,-1.5910493100000005,0.8070031927037284,-0.7840461172962744,-2.398052502703726,146800
