seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-2.554578640000001,-3.787755460000006,-3.1711670500000078,1.5515611208804965,-1.6196059291195006,-4.722728170880498,92500
-2.6062803000000008,-3.695699460000006,-3.1509898800000076,1.4973402153255189,-1.6536496646744783,-4.648330095325521,92600
-2.634788220000001,-3.705237220000006,-3.170012720000008,1.4972427760110714,-1.6727699439889259,-4.667255496011074,92700
-2.6784077600000007,-3.672309580000006,-3.175358670000008,1.4629967884964763,-1.7123618815035209,-4.63835545849648,92800
-2.731287880000001,-3.679629540000006,-3.2054587100000083,1.4307808904085322,-1.7746778195914652,-4.636239600408535,92900
-2.7018164400000013,-3.6969163600000057,-3.1993664000000086,1.4415917469911443,-1.7577746530088536,-4.640958146991148,93000
-2.6235641600000013,-3.7247332000000064,-3.1741486800000085,1.491164570972806,-1.6829841090271918,-4.665313250972809,93100
-2.6242945000000013,-3.6778023800000064,-3.1510484400000087,1.457463041537589,-1.693585398462409,-4.608511481537592,93200
-2.693600920000001,-3.5993623600000064,-3.1464816400000086,1.3855298323628054,-1.7609518076371926,-4.532011472362808,93300
-2.7788160600000014,-3.583238500000007,-3.181027280000009,1.4082040881139606,-1.7728231918860373,-4.589231368113963,93400
-2.863592120000001,-3.5512839800000067,-3.207438050000009,1.3961256153468513,-1.8113124346531466,-4.603563665346854,93500
-2.9297537200000012,-3.503255980000007,-3.2165048500000086,1.357247159176669,-1.8592576908233291,-4.573752009176672,93600
-2.9621221000000015,-3.453161720000007,-3.207641910000009,1.3645205443807678,-1.8431213656192307,-4.572162454380771,93700
-3.0026183400000015,-3.4193442800000065,-3.2109813100000095,1.3697692565961592,-1.8412120534038392,-4.580750566596162,93800
-3.016593740000001,-3.3892954000000066,-3.2029445700000094,1.3386393896713036,-1.8643051803286943,-4.541583959671307,93900
-3.0779561400000013,-3.3612177400000065,-3.2195869400000094,1.3370339885774334,-1.8825529514225647,-4.556620928577436,94000
-3.1168274800000013,-3.2788986000000064,-3.1978630400000094,1.3604048293608713,-1.8374582106391266,-4.558267869360875,94100
-3.1716614400000016,-3.2344773400000064,-3.203069390000009,1.3581718002880196,-1.8448975897119784,-4.5612411902880226,94200
-3.159074820000001,-3.1582964000000064,-3.158685610000009,1.403139775204967,-1.755545834795031,-4.56182538520497,94300
-3.1087562400000013,-3.1696788400000067,-3.1392175400000095,1.35951056555684,-1.779706974443158,-4.498728105556843,94400
-3.1903607000000016,-3.1740525600000065,-3.18220663000001,1.3925257630081018,-1.7896808669918962,-4.574732393008104,94500
-3.2796385400000014,-3.1158929600000067,-3.19776575000001,1.389798763280049,-1.807966986719949,-4.587564513280052,94600
-3.2181088400000015,-3.106598260000007,-3.16235355000001,1.3528630405647697,-1.8094905094352285,-4.515216590564773,94700
-3.1801179000000017,-3.073208700000007,-3.12666330000001,1.3496093735639536,-1.7770539264360445,-4.476272673563957,94800
-3.194748200000002,-3.0244687200000073,-3.10960846000001,1.3107313133735687,-1.7988771466264297,-4.4203397733735725,94900
-3.137636760000002,-3.004275220000007,-3.07095599000001,1.2906097272446322,-1.780346262755366,-4.361565717244636,95000
-3.202981680000002,-2.942035720000007,-3.0725087000000104,1.2736996504102178,-1.7988090495897806,-4.346208350410221,95100
-3.1963132200000017,-2.894836040000007,-3.0455746300000106,1.3023595509219816,-1.7432150790780168,-4.3479341809219845,95200
-3.188759980000002,-2.7733625200000067,-2.9810612500000104,1.2785561870626276,-1.7025050629373706,-4.259617437062631,95300
-3.230210760000002,-2.758894460000007,-2.99455261000001,1.2873897326687362,-1.707162877331262,-4.2819423426687395,95400
-3.2737736800000024,-2.7237590800000073,-2.9987663800000104,1.3430378342665892,-1.6557285457334086,-4.341804214266592,95500
-3.3372462200000026,-2.7142567600000067,-3.0257514900000104,1.3307327762025167,-1.695018713797481,-4.35648426620252,95600
-3.3632945400000023,-2.6986098000000065,-3.0309521700000106,1.3602157914339887,-1.6707363785660092,-4.391167961433991,95700
-3.4395625600000024,-2.7069399000000067,-3.073251230000011,1.3809233003839518,-1.692327929616046,-4.454174530383955,95800
-3.3826291800000017,-2.6739280200000066,-3.028278600000011,1.3778529154608194,-1.6504256845391787,-4.406131515460822,95900
-3.3837876000000024,-2.689110520000006,-3.036449060000011,1.387769437528722,-1.6486796224712763,-4.424218497528725,96000
-3.420567040000002,-2.668597880000006,-3.0445824600000106,1.4163617244900686,-1.6282207355099296,-4.460944184490071,96100
-3.438406160000002,-2.6118468800000056,-3.0251265200000104,1.3653185426676078,-1.6598079773323906,-4.39044506266761,96200
-3.380318820000003,-2.5747701000000056,-2.97754446000001,1.350461833215081,-1.6270826267849174,-4.328006293215084,96300
-3.4102884600000025,-2.486825860000006,-2.94855716000001,1.3282224481343554,-1.620334711865643,-4.276779608134357,96400
-3.4051232600000025,-2.4491334200000057,-2.92712834000001,1.348598804836553,-1.5785295351634452,-4.275727144836555,96500
-3.4167512600000025,-2.4017526400000055,-2.90925195000001,1.3660761227308353,-1.5431758272691627,-4.2753280727308365,96600
-3.4045527600000027,-2.4140562600000055,-2.90930451000001,1.348750507525389,-1.5605540024746094,-4.258055017525391,96700
-3.3800539600000024,-2.3298071800000058,-2.8549305700000094,1.3065006793595941,-1.5484298906404044,-4.1614312493595955,96800
-3.3106517200000023,-2.2370557000000058,-2.7738537100000094,1.3230110852991463,-1.4508426247008521,-4.096864795299148,96900
-3.3268073200000026,-2.2494999200000056,-2.7881536200000094,1.320386743333586,-1.467766876666412,-4.108540363333588,97000
-3.4228146600000025,-2.238399980000006,-2.8306073200000093,1.3491596536511192,-1.481447666348879,-4.179766973651121,97100
-3.4008050400000025,-2.1888948000000057,-2.7948499200000096,1.3393433427562464,-1.4555065772437519,-4.134193262756248,97200
-3.426195100000003,-2.116888760000006,-2.7715419300000095,1.3296461510697324,-1.441895778930266,-4.101188081069734,97300
-3.4457786600000024,-2.059807500000006,-2.7527930800000093,1.3024361023021134,-1.450356977697885,-4.0552291823021145,97400
-3.4895989200000024,-2.057315700000006,-2.7734573100000093,1.3302660574426628,-1.4431912525573352,-4.103723367442665,97500
-3.4740117400000026,-2.0341617400000063,-2.7540867400000093,1.3356165788924097,-1.4184701611075885,-4.089703318892411,97600
-3.4297697800000027,-2.028017960000006,-2.728893870000009,1.3492395708595288,-1.3796542991404692,-4.0781334408595304,97700
-3.4773030600000028,-1.9814581000000058,-2.7293805800000093,1.415773468216664,-1.313607111783334,-4.145154048216665,97800
-3.4857134400000023,-1.9515226400000056,-2.7186180400000093,1.4329633189201225,-1.2856547210798752,-4.151581358920124,97900
-3.450697080000002,-1.8820570400000056,-2.6663770600000087,1.4134486708257499,-1.2529283891742478,-4.0798257308257515,98000
-3.4580250800000023,-1.7893957200000057,-2.623710400000009,1.3595767790358304,-1.2641336209641674,-3.983287179035832,98100
-3.4610001200000022,-1.7230093400000055,-2.592004730000009,1.371154309074876,-1.2208504209251219,-3.9631590390748777,98200
-3.3911323200000023,-1.7018631600000054,-2.5464977400000093,1.3730663965218823,-1.1734313434781154,-3.9195641365218843,98300
-3.337604160000002,-1.6758588800000056,-2.506731520000009,1.3536040743293176,-1.1531274456706802,-3.8603355943293196,98400
-3.347746600000002,-1.6617159000000055,-2.5047312500000087,1.370776459495281,-1.1339547905047167,-3.875507709495283,98500
-3.341579260000002,-1.6364517200000055,-2.4890154900000088,1.3842799645585153,-1.1047355254414821,-3.8732954545585176,98600
-3.3522041600000017,-1.6612952600000055,-2.506749710000009,1.374225867795265,-1.1325238422047326,-3.880975577795267,98700
-3.3158402800000015,-1.6631456200000054,-2.489492950000009,1.347204319553375,-1.1422886304466227,-3.836697269553377,98800
-3.337128560000002,-1.6640014200000055,-2.5005649900000093,1.351402355944737,-1.1491626340552608,-3.851967345944739,98900
-3.2782255000000013,-1.6591766800000056,-2.468701090000009,1.3280032308900518,-1.140697859109946,-3.796704320890054,99000
-3.238675000000002,-1.6633366400000054,-2.451005820000009,1.2970952682152685,-1.1539105517847292,-3.7481010882152708,99100
-3.1567679400000013,-1.6246236200000053,-2.390695780000009,1.2665524696244257,-1.1241433103755722,-3.6572482496244283,99200
-3.1028452800000013,-1.6698898200000054,-2.386367550000009,1.2267569101011797,-1.159610639898818,-3.6131244601011825,99300
-3.1096912200000015,-1.6288529800000051,-2.369272100000009,1.2606151485412433,-1.1086569514587543,-3.6298872485412463,99400
-3.0529272600000015,-1.6234058200000052,-2.338166540000009,1.2243286912724494,-1.1138378487275482,-3.5624952312724525,99500
-3.0294255400000014,-1.6055251400000055,-2.317475340000009,1.2203540157711286,-1.0971213242288689,-3.5378293557711316,99600
-3.0428052000000014,-1.5846305000000052,-2.313717850000009,1.2445896057215509,-1.0691282442784469,-3.5583074557215535,99700
-3.024871840000001,-1.5683718400000053,-2.296621840000009,1.2434054139950979,-1.0532164260049,-3.5400272539951003,99800
-3.062570540000001,-1.611375960000005,-2.336973250000009,1.2412254179308353,-1.0957478320691625,-3.578198667930838,99900
-3.0884483000000005,-1.637642220000005,-2.363045260000009,1.2415001289153262,-1.1215451310846716,-3.604545388915329,100000
-3.072541340000001,-1.632668900000005,-2.352605120000009,1.2337688779282738,-1.118836242071724,-3.586373997928277,100100
-2.9901206800000004,-1.674310200000005,-2.3322154400000095,1.186975860409084,-1.1452395795909138,-3.519191300409087,100200
-3.0343466400000008,-1.725840760000005,-2.380093700000009,1.1818107282152288,-1.198282971784769,-3.5619044282152315,100300
-3.033433820000001,-1.7107248400000048,-2.3720793300000094,1.1918538365390994,-1.1802254934608982,-3.5639331665391025,100400
-2.9465884200000003,-1.679090280000005,-2.3128393500000097,1.1528138771800938,-1.1600254728199038,-3.465653227180097,100500
-2.9381181000000005,-1.6560350000000048,-2.2970765500000097,1.1631270012994284,-1.1339495487005693,-3.460203551299432,100600
-2.962951360000001,-1.6620142600000047,-2.3124828100000094,1.1764587925519197,-1.136024017448078,-3.4889416025519235,100700
-2.878799640000001,-1.6344193400000049,-2.25660949000001,1.1477036164724586,-1.1089058735275388,-3.404313106472463,100800
-2.9200420600000014,-1.663194540000005,-2.29161830000001,1.1426746023339818,-1.1489436976660157,-3.4342929023339854,100900
-2.9092601200000012,-1.6207455400000048,-2.2650028300000096,1.1202826094677405,-1.144720220532257,-3.385285439467744,101000
-2.836209220000001,-1.587384160000005,-2.2117966900000097,1.0922178807337015,-1.1195788092662962,-3.304014570733705,101100
-2.841781280000001,-1.5812039400000049,-2.2114926100000094,1.1005279976161044,-1.110964612383893,-3.312020607616108,101200
-2.824805400000001,-1.5695356200000048,-2.1971705100000096,1.09677498594855,-1.1003955240514476,-3.293945495948554,101300
-2.7800990600000013,-1.5638859000000047,-2.17199248000001,1.0691577850963239,-1.1028346949036738,-3.241150265096328,101400
-2.7757694800000015,-1.594235700000005,-2.1850025900000096,1.050303221182189,-1.1346993688178086,-3.235305811182193,101500
-2.7521805400000012,-1.5941278000000048,-2.1731541700000094,1.0336996185688763,-1.1394545514311212,-3.2068537885688806,101600
-2.6921500400000014,-1.571398300000005,-2.1317741700000097,1.0215057035486703,-1.110268466451327,-3.1532798735486747,101700
-2.6830172600000015,-1.5631459400000047,-2.1230816000000097,1.0221282545009627,-1.1009533454990348,-3.1452098545009664,101800
-2.7119269600000018,-1.5609955000000049,-2.1364612300000094,1.0440910901195664,-1.092370139880431,-3.18055232011957,101900
-2.6873120200000016,-1.5410447600000046,-2.1141783900000095,1.0473891775683766,-1.0667892124316207,-3.1615675675683805,102000
-2.6053321200000017,-1.4953542000000044,-2.0503431600000095,1.0217287391695924,-1.028614420830405,-3.0720718991695963,102100
-2.625841080000001,-1.4773618000000044,-2.0516014400000095,1.0489533119104968,-1.0026481280895005,-3.1005547519105003,102200
-2.593030740000001,-1.4780689200000046,-2.0355498300000097,1.025252888656348,-1.0102969413436496,-3.0608027186563516,102300
-2.637860540000001,-1.4838219000000046,-2.0608412200000092,1.0528843730655542,-1.0079568469344433,-3.113725593065557,102400
-2.6533082000000014,-1.4588329000000044,-2.0560705500000096,1.081477409560089,-0.9745931404399084,-3.1375479595600915,102500
-2.6288694600000015,-1.4579747200000042,-2.0434220900000093,1.0648034356799128,-0.9786186543200848,-3.108225525679915,102600
-2.6591519800000016,-1.4558198200000043,-2.0574859000000094,1.0471776819301237,-1.0103082180698737,-3.1046635819301263,102700
-2.5717835000000013,-1.4626067200000046,-2.017195110000009,0.9805997742469276,-1.0365953357530697,-2.9977948842469306,102800
-2.495125180000001,-1.4116005000000047,-1.9533628400000091,0.9624610003852522,-0.9909018396147452,-2.915823840385255,102900
-2.497055140000001,-1.4012746800000044,-1.9491649100000092,0.9711271455319825,-0.9780377644680148,-2.9202920555319856,103000
-2.556422140000001,-1.4138915400000045,-1.985156840000009,1.0041844865474032,-0.9809723534525943,-2.989341326547406,103100
-2.5661786600000003,-1.4318161200000046,-1.9989973900000093,0.9984087959322646,-1.0005885940677328,-2.997406185932267,103200
-2.629998600000001,-1.4498823800000047,-2.039940490000009,0.9943980579851032,-1.0455424320148943,-3.034338547985106,103300
-2.628246500000001,-1.4704202800000048,-2.0493333900000095,0.9786366478324551,-1.0706967421675424,-3.027970037832458,103400
-2.5525088200000003,-1.4557900800000048,-2.004149450000009,0.9354271343432338,-1.0687223156567638,-2.9395765843432367,103500
-2.57789362,-1.4610010600000047,-2.019447340000009,0.9496921792676706,-1.069755160732327,-2.969139519267673,103600
-2.5858647400000008,-1.4673436200000045,-2.026604180000009,0.9508437450872398,-1.0757604349127579,-2.977447925087242,103700
-2.5960163200000004,-1.4623425400000045,-2.029179430000009,0.9615582937262539,-1.0676211362737438,-2.9907377237262565,103800
-2.5737936000000006,-1.4309862200000043,-2.0023899100000087,0.9680167242228994,-1.0343731857770984,-2.9704066342229014,103900
-2.611621100000001,-1.4303551200000042,-2.0209881100000087,0.9803710393453495,-1.0406170706546483,-3.0013591493453515,104000
-2.5716901400000007,-1.4473155400000042,-2.0095028400000086,0.9733497942772864,-1.0361530457227113,-2.9828526342772888,104100
-2.6054367000000007,-1.450912680000004,-2.0281746900000086,0.9946686536081277,-1.03350603639187,-3.02284334360813,104200
-2.599788840000001,-1.405489060000004,-2.0026389500000086,0.992452807230059,-1.0101861427699388,-2.9950917572300613,104300
-2.620849940000001,-1.4185663400000041,-2.0197081400000085,0.9980982204918318,-1.021609919508166,-3.017806360491834,104400
-2.6139832400000014,-1.446846080000004,-2.030414660000009,1.0078978436666686,-1.0225168163333291,-3.0383125036666705,104500
-2.6266796400000008,-1.4811914400000037,-2.0539355400000088,0.9925897172450323,-1.0613458227549655,-3.046525257245034,104600
-2.674860980000001,-1.531062260000004,-2.1029616200000087,0.9913950744803531,-1.1115665455196444,-3.094356694480355,104700
-2.756650640000001,-1.5526330400000041,-2.154641840000009,1.0339762528838121,-1.1206655871161855,-3.188618092883814,104800
-2.743273660000001,-1.556742580000004,-2.1500081200000083,1.0463410897551662,-1.1036670302448313,-3.1963492097551676,104900
-2.7958055400000013,-1.508318360000004,-2.1520619500000087,1.1111950711058298,-1.0408668788941677,-3.263257021105831,105000
-2.832412700000001,-1.5247280400000038,-2.1785703700000085,1.1254768461767093,-1.0530935238232881,-3.304047216176711,105100
-2.8411917600000014,-1.476101620000004,-2.1586466900000087,1.1251366146778736,-1.0335100753221238,-3.283783304677875,105200
-2.8860815800000013,-1.4686766200000039,-2.177379100000009,1.1621287786564274,-1.0152503213435702,-3.3395078786564287,105300
-2.8695872800000006,-1.4756515800000038,-2.1726194300000086,1.1455335057609972,-1.0270859242390005,-3.3181529357609985,105400
-2.8796721800000005,-1.4813324400000039,-2.1805023100000085,1.148647632309614,-1.0318546776903836,-3.329149942309615,105500
-2.8483122400000007,-1.4551507800000039,-2.1517315100000083,1.1449860354067314,-1.0067454745932662,-3.296717545406732,105600
-2.793397980000001,-1.454097720000004,-2.1237478500000084,1.1069004156438864,-1.0168474343561114,-3.230648265643887,105700
-2.8178410800000004,-1.456855360000004,-2.1373482200000082,1.1109978307402857,-1.0263503892597121,-3.2483460507402864,105800
-2.7764627800000006,-1.4263272000000042,-2.101394990000008,1.1148833966450415,-0.9865115933549563,-3.216278386645042,105900
-2.8034555600000006,-1.4048524400000044,-2.1041540000000083,1.1278342977587785,-0.9763197022412191,-3.2319882977587793,106000
-2.848563500000001,-1.4169110800000047,-2.132737290000008,1.1512036819022473,-0.9815336080977507,-3.283940971902248,106100
-2.8464328200000013,-1.4482793400000045,-2.147356080000008,1.156570777934945,-0.9907853020650529,-3.303926857934946,106200
-2.907994040000001,-1.4593561800000046,-2.1836751100000082,1.1922686253769437,-0.9914064846230544,-3.375943735376944,106300
-2.8999078600000012,-1.4733260000000046,-2.186616930000008,1.2019606551839552,-0.9846562748160427,-3.3885775851839552,106400
-2.880020160000001,-1.4757102400000048,-2.1778652000000083,1.217709294988135,-0.9601559050118627,-3.3955744949881352,106500
-2.968854080000001,-1.467573180000005,-2.218213630000008,1.2862781325244401,-0.9319354974755576,-3.5044917625244403,106600
-3.0921184200000003,-1.4499183600000045,-2.271018390000008,1.3717411511347186,-0.8992772388652791,-3.642759541134719,106700
-3.085711420000001,-1.5029932000000048,-2.2943523100000083,1.4138011635561716,-0.8805511464438258,-3.7081534735561728,106800
-3.1433085000000007,-1.5270923200000046,-2.335200410000008,1.4374877982280874,-0.8977126117719101,-3.772688208228088,106900
-3.2147898,-1.5080845400000047,-2.3614371700000083,1.4911810182765368,-0.8702561517234606,-3.8526181882765376,107000
-3.1999084200000003,-1.526589060000005,-2.3632487400000084,1.4675736219905209,-0.8956751180094767,-3.8308223619905215,107100
-3.2042236000000006,-1.541113080000005,-2.3726683400000086,1.4603548819984726,-0.9123134580015251,-3.8330232219984732,107200
-3.267670740000001,-1.5301964600000049,-2.3989336000000083,1.5129380009690017,-0.8859955990309962,-3.9118716009690018,107300
-3.2049178000000014,-1.5508428200000048,-2.3778803100000085,1.4896470773939736,-0.8882332326060243,-3.8675273873939737,107400
-3.1371018200000007,-1.568856520000005,-2.3529791700000082,1.4325742263427077,-0.9204049436572902,-3.785553396342708,107500
-3.1309718800000006,-1.577999640000005,-2.354485760000008,1.4217745420472385,-0.9327112179527591,-3.7762603020472394,107600
-3.1189712000000007,-1.5557461000000048,-2.337358650000008,1.429024408879795,-0.9083342411202028,-3.766383058879795,107700
-3.0976510600000005,-1.575850560000005,-2.3367508100000083,1.4385230025557454,-0.8982278074442527,-3.7752738125557452,107800
-3.206182960000001,-1.560539420000005,-2.383361190000008,1.526093255942502,-0.8572679340574959,-3.9094544459425022,107900
-3.2763885000000013,-1.581395260000005,-2.428891880000008,1.5609887634620239,-0.867903116537974,-3.9898806434620235,108000
-3.315280460000001,-1.603689920000005,-2.459485190000008,1.5727248268414113,-0.8867603631585865,-4.032210016841411,108100
-3.2938874200000017,-1.647222000000005,-2.4705547100000085,1.569561740219265,-0.9009929697807327,-4.040116450219266,108200
-3.2189277800000013,-1.5983552400000047,-2.4086415100000083,1.5596701931628738,-0.8489713168371238,-3.968311703162874,108300
-3.271514740000001,-1.6110370200000048,-2.4412758800000085,1.5878874165453434,-0.853388463454654,-4.029163296545343,108400
-3.3813077400000013,-1.623622280000005,-2.5024650100000083,1.6566236686831621,-0.8458413413168351,-4.159088678683163,108500
-3.379415680000002,-1.6460069600000051,-2.5127113200000086,1.6394574212040596,-0.8732538987959378,-4.1521687412040595,108600
-3.3629297800000018,-1.640839440000005,-2.5018846100000083,1.6314541179540134,-0.870430492045984,-4.133338727954014,108700
-3.384739840000002,-1.657203480000005,-2.5209716600000083,1.635305035626491,-0.8856666243735064,-4.156276695626492,108800
-3.4059285800000016,-1.6915454600000053,-2.5487370200000083,1.6260042904279168,-0.9227327295720806,-4.174741310427917,108900
-3.3870703000000013,-1.7330844400000054,-2.560077370000008,1.629162950561613,-0.9309144194383847,-4.189240320561613,109000
-3.4287891000000013,-1.6966279400000055,-2.5627085200000077,1.651234199791908,-0.9114743202080896,-4.213942719791908,109100
-3.4254352600000018,-1.6786758400000057,-2.552055550000008,1.6615567284314323,-0.8904988215685653,-4.213612278431432,109200
-3.445081180000001,-1.6913613000000058,-2.568221240000008,1.6664785168976097,-0.9017427231023875,-4.2346997568976095,109300
-3.4258352200000015,-1.7036317600000057,-2.5647334900000085,1.6441930425968863,-0.9205404474031108,-4.2089265325968865,109400
-3.4456134200000013,-1.6375672800000058,-2.5415903500000083,1.67024107450671,-0.8713492754932869,-4.21183142450671,109500
-3.4287975000000017,-1.5979502400000059,-2.513373870000008,1.6863639010773581,-0.8270099689226388,-4.199737771077358,109600
-3.351619100000002,-1.5601135800000057,-2.4558663400000085,1.65854508993968,-0.7973212500603168,-4.114411429939681,109700
-3.3244963000000016,-1.5421221400000056,-2.4333092200000084,1.6520882433622246,-0.7812209766377723,-4.0853974633622245,109800
-3.3238567600000017,-1.4896921200000057,-2.4067744400000084,1.6624084668336423,-0.7443659731663547,-4.0691829068336425,109900
-3.2526499800000015,-1.4970123400000057,-2.3748311600000083,1.606881492627406,-0.7679496673725907,-3.9817126526274063,110000
-3.173700600000002,-1.4806043800000057,-2.3271524900000085,1.5646981749254496,-0.7624543150745473,-3.89185066492545,110100
-3.209953120000002,-1.4949893800000058,-2.3524712500000082,1.580160846605182,-0.7723104033948148,-3.932632096605182,110200
-3.137061160000002,-1.447893360000006,-2.292477260000008,1.561920362504101,-0.730556897495896,-3.854397622504101,110300
-3.1041183800000023,-1.4416601200000059,-2.272889250000008,1.5455370519373992,-0.7273521980625978,-3.8184263019373987,110400
-3.0821445000000023,-1.457304100000006,-2.269724300000008,1.5321953753321071,-0.7375289246678899,-3.801919675332107,110500
-3.074523060000002,-1.523160900000006,-2.2988419800000077,1.5315533223747897,-0.7672886576252073,-3.83039530237479,110600
-3.0400776400000016,-1.5046153000000058,-2.272346470000008,1.5203104518331443,-0.7520360181668528,-3.792656921833144,110700
-3.046119520000002,-1.4968376000000057,-2.2714785600000083,1.5300823705642943,-0.7413961894357028,-3.801560930564294,110800
-3.057289840000002,-1.5012204200000057,-2.279255130000008,1.525282883286991,-0.7539722467130064,-3.80453801328699,110900
-3.1373342400000017,-1.5325375600000055,-2.3349359000000085,1.5597382592616307,-0.7751976407383664,-3.8946741592616303,111000
-3.0936939200000015,-1.5667001400000056,-2.3301970300000083,1.5550400013911219,-0.7751570286088753,-3.8852370313911213,111100
-3.0526944800000018,-1.5087556600000056,-2.2807250700000083,1.5430580486996446,-0.7376670213003527,-3.8237831186996436,111200
-3.0675657800000016,-1.5007364800000056,-2.284151130000008,1.5592440623322597,-0.7249070676677377,-3.8433951923322587,111300
-3.065624260000001,-1.4824816400000058,-2.274052950000008,1.5477088031365935,-0.7263441468634039,-3.821761753136593,111400
-3.0728492000000016,-1.4587052800000055,-2.2657772400000082,1.5324652921326218,-0.7333119478673755,-3.7982425321326216,111500
-3.0578830000000017,-1.4621975200000055,-2.2600402600000082,1.519413204038497,-0.7406270559615006,-3.7794534640384967,111600
-3.018457580000002,-1.4740752800000054,-2.2462664300000084,1.4831363775640627,-0.7631300524359347,-3.7294028075640626,111700
-3.132083200000002,-1.4248937800000057,-2.2784884900000084,1.5111252761668876,-0.7673632138331101,-3.789613766166887,111800
-3.0474791200000015,-1.4081244200000058,-2.227801770000008,1.463158885654997,-0.7646428843450007,-3.6909606556549965,111900
-2.9695184200000018,-1.4689677800000058,-2.2192431000000084,1.4436295155974401,-0.7756135844025578,-3.66287261559744,112000
-2.975073940000002,-1.4909330400000056,-2.233003490000008,1.4492594290785692,-0.7837440609214285,-3.682262919078569,112100
-3.064601880000002,-1.4717638800000055,-2.2681828800000083,1.5261198855838813,-0.7420629944161162,-3.794302765583881,112200
-2.9963864200000017,-1.4781773800000055,-2.237281900000008,1.4733492418949816,-0.7639326581050158,-3.710631141894981,112300
-3.0574053000000014,-1.4693928800000053,-2.2633990900000085,1.4870263982415397,-0.7763726917584575,-3.750425488241539,112400
-3.047259480000002,-1.4380203800000055,-2.242639930000008,1.4984180299078114,-0.7442219000921859,-3.7410579599078106,112500
-3.054905960000002,-1.4296551400000055,-2.2422805500000083,1.5097400256982718,-0.7325405243017257,-3.752020575698271,112600
-3.136410420000002,-1.4793739000000057,-2.307892160000008,1.532215909713033,-0.7756762502869644,-3.840108069713033,112700
-3.212320320000002,-1.4710552800000056,-2.3416878000000083,1.5529842581304494,-0.7887035418695479,-3.894672058130449,112800
-3.1100856000000023,-1.5125397400000056,-2.3113126700000084,1.4714416516471036,-0.8398710183528938,-3.782754321647103,112900
-3.082118480000002,-1.4983416800000058,-2.290230080000008,1.4617054559505391,-0.8285246240494583,-3.7519355359505386,113000
-3.073185460000002,-1.4937393600000057,-2.2834624100000083,1.4586431886132547,-0.8248192213867429,-3.7421055986132536,113100
-3.1154100000000025,-1.4771855400000058,-2.2962977700000082,1.4574598595570745,-0.838837910442923,-3.7537576295570734,113200
-3.119062340000003,-1.469996980000006,-2.294529660000008,1.456566628128944,-0.8379630318710534,-3.751096288128943,113300
-3.054444140000003,-1.455452280000006,-2.254948210000008,1.4211593167211996,-0.8337888932787979,-3.6761075267211987,113400
-3.018255180000003,-1.458899880000006,-2.238577530000008,1.3931320363622919,-0.8454454936377054,-3.631709566362291,113500
-2.983177560000003,-1.4673886400000058,-2.225283100000008,1.362325953632542,-0.8629571463674552,-3.587609053632541,113600
-2.9636184200000026,-1.4447944000000057,-2.2042064100000083,1.3644720934241212,-0.8397343165758759,-3.56867850342412,113700
-2.950956680000002,-1.4705688800000059,-2.2107627800000085,1.3587663498117775,-0.8519964301882196,-3.569529129811776,113800
-2.9275888600000024,-1.4553620800000058,-2.1914754700000083,1.3529956372283782,-0.8384798327716186,-3.5444711072283774,113900
-2.9669039800000023,-1.4127885800000057,-2.1898462800000082,1.365033663487604,-0.8248126165123932,-3.5548799434876033,114000
-3.024875520000003,-1.4288428400000057,-2.2268591800000084,1.3946736564244988,-0.832185523575498,-3.6215328364244983,114100
-3.0211215800000026,-1.4344736800000057,-2.2277976300000084,1.3880376148465552,-0.8397600151534419,-3.6158352448465543,114200
-3.0668166000000023,-1.4462047600000056,-2.2565106800000083,1.4120537471363683,-0.844456932863629,-3.6685644271363675,114300
-3.0800220400000025,-1.4589816800000057,-2.2695018600000085,1.4123567565342428,-0.8571451034657549,-3.681858616534242,114400
-3.0328628800000024,-1.4916286400000058,-2.2622457600000088,1.3820402321133796,-0.8802055278866183,-3.644285992113379,114500
-2.984854040000002,-1.510285480000006,-2.2475697600000086,1.3349004777129674,-0.9126692822870307,-3.5824702377129665,114600
-3.011236160000002,-1.5441428400000061,-2.2776895000000086,1.3296146848179706,-0.9480748151820276,-3.6073041848179694,114700
-2.992968500000002,-1.5493858400000062,-2.2711771700000085,1.3129901377017992,-0.958187032298199,-3.584167307701798,114800
-2.9519949800000025,-1.547591180000006,-2.2497930800000088,1.2937521522066335,-0.9560409277933646,-3.543545232206633,114900
-2.9225050800000023,-1.547207620000006,-2.2348563500000087,1.2891466667458165,-0.9457096832541819,-3.5240030167458154,115000
-2.958340360000002,-1.575704020000006,-2.2670221900000085,1.2922958940750513,-0.974726295924947,-3.5593180840750502,115100
-2.9318666600000016,-1.5438683600000058,-2.2378675100000085,1.2960873723515025,-0.941780137648496,-3.5339548823515012,115200
-2.917512100000002,-1.5661804400000057,-2.241846270000009,1.2701601425641764,-0.9716861274358218,-3.5120064125641757,115300
-3.0990982800000015,-1.5718483200000057,-2.3354733000000087,1.3920499791393144,-0.9434233208606841,-3.7275232791393136,115400
-3.132403260000002,-1.5750275800000058,-2.3537154200000088,1.4000939127450074,-0.953621507254991,-3.7538093327450066,115500
-3.1277287400000024,-1.5744049000000058,-2.3510668200000087,1.4029589962852902,-0.948107823714708,-3.7540258162852895,115600
