seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.3609806400000027,-0.35024647999999886,-0.35561356000000044,0.23945868503180154,-0.1161548749681989,-0.5950722450318,123600
-0.3633736400000027,-0.34960137999999885,-0.3564875100000004,0.24160694614372438,-0.11488056385627604,-0.5980944561437229,123700
-0.3709875600000027,-0.3658142599999989,-0.36840091000000036,0.24632481915634352,-0.1220760908436569,-0.614725729156342,123800
-0.3788235800000027,-0.36477073999999887,-0.3717971600000004,0.25260360210416066,-0.11919355789583971,-0.6244007621041593,123900
-0.38182078000000275,-0.3665479399999989,-0.37418436000000044,0.25346627237720826,-0.12071808762279211,-0.6276506323772069,124000
-0.3885994600000027,-0.3761401199999989,-0.38236979000000043,0.25311991733364747,-0.1292498726663529,-0.635489707333646,124100
-0.3844261000000027,-0.3747501599999989,-0.3795881300000004,0.2541125538330771,-0.1254755761669232,-0.6337006838330757,124200
-0.38414702000000267,-0.3745577199999989,-0.37935237000000044,0.25405129010155514,-0.12530107989844522,-0.6334036601015537,124300
-0.3807653200000026,-0.375663179999999,-0.3782142500000004,0.25087838883728614,-0.12733586116271425,-0.6290926388372846,124400
-0.3804101600000026,-0.382258859999999,-0.38133451000000046,0.2552882178517492,-0.1260462921482512,-0.6366227278517477,124500
-0.4050415600000026,-0.38472863999999896,-0.3948851000000005,0.26957900146302116,-0.12530609853697922,-0.6644641014630197,124600
-0.4023845600000026,-0.389051959999999,-0.3957182600000005,0.27451483306987323,-0.12120342693012714,-0.6702330930698719,124700
-0.4014801800000026,-0.391035499999999,-0.3962578400000005,0.27517334747305666,-0.12108449252694374,-0.6714311874730552,124800
-0.3957940400000026,-0.36589385999999896,-0.3808439500000005,0.26342919479209237,-0.117414755207908,-0.644273144792091,124900
-0.39688344000000264,-0.365234139999999,-0.38105879000000054,0.26224889215293584,-0.1188098978470646,-0.6433076821529344,125000
-0.4021813200000027,-0.365781059999999,-0.3839811900000005,0.2656083281860819,-0.11837286181391855,-0.6495895181860805,125100
-0.40339644000000263,-0.36408311999999904,-0.38373978000000053,0.26766817266608517,-0.11607160733391528,-0.6514079526660838,125200
-0.3948121600000026,-0.3505732199999991,-0.3726926900000005,0.26628601932517104,-0.10640667067482937,-0.6389787093251698,125300
-0.4035078600000026,-0.34974873999999906,-0.37662830000000047,0.27035633808971515,-0.10627196191028526,-0.6469846380897138,125400
-0.40331684000000256,-0.35690877999999904,-0.3801128100000005,0.27555432246462436,-0.10455848753537608,-0.655667132464623,125500
-0.40031476000000255,-0.3680065399999991,-0.38416065000000055,0.28264767828223286,-0.10151297171776762,-0.6668083282822315,125600
-0.39780958000000255,-0.369474639999999,-0.38364211000000054,0.2817982167638578,-0.10184389323614264,-0.6654403267638564,125700
-0.39249542000000254,-0.360467399999999,-0.37648141000000057,0.2791868148523934,-0.09729459514760705,-0.655668224852392,125800
-0.40155004000000255,-0.352456439999999,-0.3770032400000007,0.2781039939540912,-0.09889924604590927,-0.6551072339540899,125900
-0.4044349600000025,-0.348561879999999,-0.3764984200000006,0.28289781023500976,-0.09360060976499068,-0.6593962302350085,126000
-0.4042199800000026,-0.346367319999999,-0.3752936500000007,0.2814980357931085,-0.09379561420689195,-0.6567916857931071,126100
-0.4036536800000025,-0.34545015999999895,-0.37455192000000076,0.28124994030786143,-0.09330197969213906,-0.6558018603078599,126200
-0.4023095400000025,-0.352185619999999,-0.37724758000000075,0.2869630802571363,-0.09028449974286422,-0.6642106602571347,126300
-0.3774405800000026,-0.35544849999999895,-0.36644454000000076,0.27007858654606515,-0.09636595345393534,-0.6365231265460636,126400
-0.38139660000000264,-0.34648509999999894,-0.36394085000000076,0.26557981764066446,-0.09836103235933603,-0.629520667640663,126500
-0.35853754000000265,-0.34014169999999894,-0.34933962000000074,0.25851343087569045,-0.09082618912431005,-0.607853050875689,126600
-0.35746870000000264,-0.32636979999999893,-0.3419192500000008,0.25659916553979784,-0.08532008446020266,-0.5985184155397963,126700
-0.3643235600000026,-0.3265998799999989,-0.3454617200000007,0.25553866093150984,-0.08992305906849062,-0.6010003809315083,126800
-0.2893878000000026,-0.32392693999999894,-0.3066573700000007,0.20995563039415088,-0.09670173960584959,-0.5166130003941494,126900
-0.2871309600000026,-0.33241273999999893,-0.30977185000000074,0.21229126066095255,-0.09748058933904792,-0.522063110660951,127000
-0.2966888400000026,-0.31190415999999893,-0.30429650000000075,0.20223449103406937,-0.1020620089659311,-0.5065309910340678,127100
-0.2957324400000026,-0.31272471999999896,-0.30422858000000075,0.20316204542535865,-0.10106653457464183,-0.5073906254253571,127200
-0.29984288000000264,-0.31108211999999896,-0.3054625000000008,0.203631620896609,-0.10183087910339146,-0.5090941208966074,127300
-0.3028523000000026,-0.31167229999999896,-0.30726230000000077,0.20192095988729128,-0.10534134011270922,-0.5091832598872896,127400
-0.29177760000000263,-0.30612941999999893,-0.29895351000000076,0.19800937245298791,-0.10094413754701258,-0.49696288245298625,127500
-0.2843070200000027,-0.31408593999999895,-0.29919648000000076,0.19800862291979981,-0.10118785708020063,-0.4972051029197982,127600
-0.2765822200000027,-0.32113699999999895,-0.2988596100000008,0.20014458037373,-0.09871502962627042,-0.4990041903737284,127700
-0.2736192400000027,-0.32398889999999897,-0.29880407000000075,0.1965169245963443,-0.10228714540365616,-0.49532099459634266,127800
-0.2729650200000027,-0.32333705999999895,-0.29815104000000076,0.1965186075104835,-0.10163243248951692,-0.49466964751048187,127900
-0.2675492000000027,-0.3318530799999989,-0.29970114000000075,0.20415544560011195,-0.09554569439988848,-0.5038565856001103,128000
-0.27139390000000274,-0.2999288399999989,-0.2856613700000008,0.1788629855702572,-0.10679838442974322,-0.4645243555702556,128100
-0.2702354600000027,-0.2935731999999989,-0.2819043300000008,0.1751880102070745,-0.10671631979292594,-0.45709234020707284,128200
-0.2698205400000027,-0.29933365999999895,-0.2845771000000008,0.1795546632814783,-0.10502243671852217,-0.46413176328147665,128300
-0.2632930000000027,-0.30029009999999895,-0.2817915500000008,0.18223537579963459,-0.09955617420036585,-0.464026925799633,128400
-0.26305660000000275,-0.302003599999999,-0.28253010000000084,0.18361416331227026,-0.09891593668773019,-0.46614426331226866,128500
-0.26609044000000276,-0.30834923999999897,-0.2872198400000008,0.18595595955020386,-0.10126388044979659,-0.4731757995502023,128600
-0.25707780000000274,-0.304955079999999,-0.2810164400000008,0.1847166842054963,-0.09629975579450413,-0.46573312420549473,128700
-0.25391252000000275,-0.299994099999999,-0.2769533100000008,0.18344693255851965,-0.09350637744148081,-0.460400242558518,128800
-0.26016782000000277,-0.30071975999999895,-0.2804437900000008,0.18735697850004004,-0.09308681149996043,-0.46780076850003843,128900
-0.25780000000000275,-0.30161383999999897,-0.2797069200000008,0.18505046689048765,-0.09465645310951283,-0.46475738689048607,129000
-0.25206336000000273,-0.300921519999999,-0.27649244000000084,0.18861733976896258,-0.0878751002310379,-0.465109779768961,129100
-0.2542362800000027,-0.305644159999999,-0.27994022000000085,0.19042026407108953,-0.08951995592891095,-0.470360484071088,129200
-0.2532072600000027,-0.309757359999999,-0.28148231000000085,0.19271611251038162,-0.08876619748961882,-0.4741984225103801,129300
-0.25073664000000273,-0.310413499999999,-0.2805750700000008,0.19189318163843672,-0.08868188836156372,-0.4724682516384351,129400
-0.25423062000000274,-0.300990159999999,-0.2776103900000009,0.1917022910917876,-0.08590809890821285,-0.469312681091786,129500
-0.2315091400000027,-0.29567109999999897,-0.26359012000000087,0.1793969219007312,-0.08419319809926926,-0.4429870419007295,129600
-0.24365574000000267,-0.28187157999999896,-0.26276366000000084,0.1724876401204012,-0.09027601987959924,-0.43525130012039953,129700
-0.2447265800000027,-0.27957375999999895,-0.26215017000000085,0.1721690602312054,-0.08998110976879502,-0.4343192302312038,129800
-0.2456947400000027,-0.27975987999999896,-0.2627273100000009,0.17272204601836452,-0.0900052639816359,-0.43544935601836293,129900
-0.2524319800000027,-0.2872039999999989,-0.26981799000000084,0.17316537368589724,-0.09665261631410317,-0.4429833636858957,130000
-0.2551277400000027,-0.2881459999999989,-0.27163687000000086,0.17440546927447095,-0.09723140072552944,-0.4460423392744694,130100
-0.2574705200000027,-0.2995494199999989,-0.27850997000000083,0.17063998424329635,-0.10786998575670402,-0.44914995424329474,130200
-0.2552594800000027,-0.3014879599999989,-0.2783737200000008,0.17147339443773846,-0.10690032556226195,-0.44984711443773684,130300
-0.25119130000000267,-0.30568363999999887,-0.2784374700000008,0.16651472328185402,-0.11192274671814635,-0.4449521932818524,130400
-0.2533132800000027,-0.2997936399999989,-0.2765534600000008,0.16084939789312303,-0.11570406210687734,-0.43740285789312144,130500
-0.2643473800000027,-0.2870625999999989,-0.2757049900000008,0.16059044124771688,-0.11511454875228347,-0.43629543124771536,130600
-0.2638120400000027,-0.2872884799999989,-0.2755502600000008,0.1611287050716917,-0.11442155492830866,-0.43667896507169024,130700
-0.2928908400000027,-0.28600981999999886,-0.2894503300000008,0.1812866930577234,-0.10816363694227692,-0.470737023057722,130800
-0.29609472000000264,-0.2866808199999989,-0.29138777000000077,0.18307770968165518,-0.10831006031834513,-0.4744654796816538,130900
-0.2898157000000027,-0.28646467999999886,-0.2881401900000008,0.17879060612013487,-0.1093495838798654,-0.4669307961201335,131000
-0.28886848000000265,-0.2820678199999989,-0.2854681500000008,0.18056838570512285,-0.10489976429487743,-0.46603653570512144,131100
-0.2985954800000027,-0.2833512599999989,-0.2909733700000008,0.1857130118023237,-0.1052603581976766,-0.4766863818023223,131200
-0.3018183000000027,-0.2728692799999989,-0.2873437900000008,0.17645002610586488,-0.11089376389413537,-0.4637938161058635,131300
-0.3016044600000027,-0.2719384999999989,-0.2867714800000008,0.17594307297016099,-0.11082840702983926,-0.4627145529701596,131400
-0.30117084000000266,-0.2820265999999989,-0.29159872000000076,0.17874641194631066,-0.11285230805368957,-0.47034513194630934,131500
-0.30408774000000266,-0.2807125599999989,-0.2924001500000008,0.17712618989430667,-0.11527396010569355,-0.46952633989430537,131600
-0.29927464000000265,-0.2941446199999989,-0.2967096300000008,0.18295931172221322,-0.11375031827778699,-0.47966894172221197,131700
-0.29395472000000267,-0.2958778799999989,-0.2949163000000008,0.1843227408755615,-0.11059355912443872,-0.47923904087556024,131800
-0.29139020000000265,-0.2889367599999989,-0.2901634800000008,0.18190296490179864,-0.10826051509820157,-0.4720664449017974,131900
-0.2956907400000026,-0.2903343399999989,-0.29301254000000077,0.17985026220028538,-0.11316227779971488,-0.4728628022002841,132000
-0.29384614000000264,-0.28972215999999895,-0.2917841500000008,0.17897880966101543,-0.11280534033898482,-0.47076295966101417,132100
-0.2972799000000026,-0.2875892199999989,-0.2924345600000008,0.18073100612266008,-0.11170355387734018,-0.47316556612265886,132200
-0.2950046200000026,-0.2891747199999989,-0.29208967000000075,0.17892340077364163,-0.1131662692263586,-0.4710130707736404,132300
-0.2958305200000026,-0.2889960199999989,-0.2924132700000008,0.17821304130126162,-0.11420022869873861,-0.4706263113012604,132400
-0.2928771800000026,-0.2884594999999989,-0.29066834000000075,0.17670326932847896,-0.11396507067152127,-0.46737160932847777,132500
-0.2970210600000026,-0.28381889999999893,-0.29041998000000074,0.17200697721482164,-0.11841300278517859,-0.4624269572148204,132600
-0.3017564200000026,-0.27612745999999894,-0.28894194000000073,0.16820998350547736,-0.12073195649452288,-0.4571519235054762,132700
-0.2984058800000026,-0.288269559999999,-0.29333772000000075,0.17916493430795932,-0.11417278569204091,-0.4725026543079581,132800
-0.3038462200000026,-0.2883691199999989,-0.2961076700000007,0.1776449799975276,-0.11846269000247264,-0.47375264999752636,132900
-0.3069913000000026,-0.2761693599999989,-0.2915803300000007,0.17100728378971575,-0.1205730462102845,-0.46258761378971447,133000
-0.3089337000000026,-0.27289847999999894,-0.29091609000000074,0.17231446966968847,-0.1186016203303118,-0.4632305596696872,133100
-0.3098520400000026,-0.27057059999999894,-0.2902113200000007,0.17407633935209973,-0.11613498064790054,-0.4642876593520985,133200
-0.31262162000000265,-0.2687891599999989,-0.29070539000000073,0.17085828224878413,-0.11984710775121613,-0.46156367224878286,133300
-0.3141485000000026,-0.2652168199999989,-0.28968266000000076,0.16725258920802205,-0.12243007079197818,-0.45693524920802076,133400
-0.3198901600000026,-0.2701098399999989,-0.29500000000000076,0.16665251010923587,-0.12834748989076433,-0.4616525101092346,133500
-0.3197778000000026,-0.2635948399999989,-0.2916863200000007,0.16377964839435993,-0.1279066716056403,-0.45546596839435854,133600
-0.3199563600000026,-0.2648811599999989,-0.2924187600000007,0.16456295300228713,-0.1278558069977131,-0.4569817130022858,133700
-0.3105749800000026,-0.2496977199999989,-0.2801363500000007,0.1604602770314359,-0.1196760729685643,-0.4405966270314346,133800
-0.2928163800000026,-0.2531165799999989,-0.2729664800000007,0.14611778977232354,-0.12684869022767667,-0.41908426977232227,133900
-0.29307122000000263,-0.25136713999999893,-0.27221918000000067,0.14753502975172011,-0.12468415024828008,-0.41975420975171884,134000
-0.2966417400000026,-0.24392737999999892,-0.2702845600000007,0.14654363776022533,-0.12374092223977488,-0.41682819776022406,134100
-0.30002752000000266,-0.2384546999999989,-0.26924111000000067,0.14624086877865689,-0.12300024122134333,-0.4154819787786556,134200
-0.30324292000000264,-0.2331084199999989,-0.2681756700000007,0.14636294369336092,-0.1218127263066393,-0.4145386136933597,134300
-0.3088619800000026,-0.23874635999999894,-0.2738041700000007,0.14637629386938972,-0.12742787613061052,-0.4201804638693885,134400
-0.3058270600000026,-0.2445977799999989,-0.2752124200000007,0.1437168511232115,-0.13149556887678873,-0.41892927112321027,134500
-0.30083988000000256,-0.24553995999999892,-0.2731899200000007,0.14255886477406915,-0.13063105522593108,-0.4157487847740679,134600
-0.3112291000000026,-0.24144037999999893,-0.2763347400000007,0.15280399350532478,-0.12353074649467541,-0.42913873350532356,134700
-0.3226046200000026,-0.2426119399999989,-0.2826082800000007,0.16001928281628108,-0.12258899718371913,-0.4426275628162798,134800
-0.3214397800000026,-0.24221121999999892,-0.28182550000000073,0.15947896838264083,-0.1223465316173594,-0.4413044683826395,134900
-0.31378576000000263,-0.2445977399999989,-0.2791917500000007,0.1665787023034156,-0.11261304769658462,-0.4457704523034143,135000
-0.3065047600000026,-0.2446023799999989,-0.2755535700000007,0.16164445461575336,-0.11390911538424685,-0.43719802461575197,135100
-0.32201180000000257,-0.2341130399999989,-0.2780624200000007,0.17738531624534024,-0.10067710375465999,-0.4554477362453389,135200
-0.34541328000000254,-0.2337879599999989,-0.2896006200000007,0.19039492136405156,-0.09920569863594868,-0.47999554136405026,135300
-0.34035944000000257,-0.23738199999999893,-0.28887072000000075,0.19650989595493906,-0.09236082404506113,-0.4853806159549377,135400
-0.3503504800000026,-0.23465559999999894,-0.29250304000000077,0.20429881857106516,-0.08820422142893508,-0.4968018585710638,135500
-0.34268170000000253,-0.24076473999999895,-0.2917232200000007,0.19749574422926938,-0.09422747577073086,-0.48921896422926797,135600
-0.3435311400000025,-0.24091295999999895,-0.29222205000000073,0.19699990681216573,-0.09522214318783448,-0.48922195681216435,135700
-0.33386370000000254,-0.24558219999999895,-0.28972295000000076,0.18686234316446415,-0.10286060683553604,-0.47658529316446285,135800
-0.32304868000000253,-0.24565211999999895,-0.2843504000000008,0.17999275835883,-0.10435764164117023,-0.4643431583588286,135900
-0.32665698000000254,-0.24842791999999897,-0.2875424500000008,0.1805814247541678,-0.10696102524583243,-0.4681238747541665,136000
-0.32890994000000257,-0.268592539999999,-0.29875124000000075,0.1890298375808353,-0.10972140241916492,-0.487781077580834,136100
-0.34223896000000253,-0.267745019999999,-0.30499199000000077,0.19905416514859764,-0.10593782485140257,-0.5040461551485963,136200
-0.33858886000000255,-0.26426457999999897,-0.30142672000000076,0.19893419741210153,-0.1024925225878987,-0.5003609174121002,136300
-0.3348843800000026,-0.26156779999999896,-0.2982260900000008,0.19964674891550324,-0.09857934108449701,-0.49787283891550194,136400
-0.33367350000000257,-0.25327893999999895,-0.2934762200000008,0.19464186126040048,-0.09883435873959977,-0.48811808126039913,136500
-0.3349609200000026,-0.250805079999999,-0.2928830000000008,0.19730148785434182,-0.09558151214565842,-0.49018448785434043,136600
-0.34595624000000263,-0.24320079999999897,-0.2945785200000008,0.19171899295395903,-0.10285952704604123,-0.4862975129539576,136700
-0.3456114000000026,-0.24158265999999898,-0.29359703000000076,0.19081863388947423,-0.10277839611052605,-0.48441566388947277,136800
-0.34987552000000266,-0.24432149999999897,-0.29709851000000076,0.19189716972068244,-0.10520134027931784,-0.488995679720681,136900
-0.34331842000000257,-0.23663883999999896,-0.2899786300000008,0.1911012786120501,-0.09887735138795017,-0.4810799086120487,137000
-0.3334879600000026,-0.25047147999999897,-0.2919797200000008,0.19837309403909445,-0.09360662596090583,-0.49035281403909303,137100
-0.3336573400000026,-0.25449711999999897,-0.2940772300000008,0.195646306443076,-0.09843092355692427,-0.4897235364430746,137200
-0.3406866000000026,-0.252924799999999,-0.2968057000000008,0.20080616362034362,-0.09599953637965665,-0.4976118636203422,137300
-0.34162888000000263,-0.251403439999999,-0.2965161600000008,0.20169400689480146,-0.09482215310519881,-0.4982101668948,137400
-0.3444383800000026,-0.25386711999999895,-0.2991527500000008,0.20173936072374676,-0.0974133892762535,-0.5008921107237454,137500
-0.34103192000000265,-0.24938879999999894,-0.2952103600000008,0.20249728019822938,-0.0927130798017709,-0.497707640198228,137600
-0.3412557600000026,-0.25133791999999894,-0.2962968400000008,0.20127732301078388,-0.09501951698921643,-0.49757416301078244,137700
-0.3490840600000025,-0.24042777999999893,-0.2947559200000008,0.1921334140962769,-0.10262250590372339,-0.48688933409627544,137800
-0.34550890000000256,-0.23734881999999893,-0.2914288600000008,0.19178254771145217,-0.09964631228854817,-0.48321140771145066,137900
-0.3444471000000026,-0.23847761999999892,-0.29146236000000075,0.19023355959658492,-0.10122880040341542,-0.4816959195965834,138000
-0.3410558200000026,-0.23824475999999895,-0.28965029000000075,0.1880002193967497,-0.10165007060325064,-0.47765050939674825,138100
-0.3601351800000026,-0.23801943999999892,-0.29907731000000076,0.20165068953338605,-0.09742662046661431,-0.5007279995333845,138200
-0.35880296000000256,-0.22984999999999892,-0.2943264800000007,0.19846547046898874,-0.09586100953101162,-0.4927919504689872,138300
-0.36229306000000255,-0.22798049999999892,-0.29513678000000076,0.2014939805285395,-0.0936427994714609,-0.49663076052853794,138400
-0.3554794400000026,-0.22371435999999897,-0.28959690000000077,0.20329532091147662,-0.08630157908852379,-0.49289222091147505,138500
-0.3540834400000026,-0.22108275999999896,-0.28758310000000076,0.2041690220503107,-0.08341407794968969,-0.49175212205030916,138600
-0.35546740000000254,-0.21803383999999898,-0.28675062000000073,0.20300334237938908,-0.08374727762061135,-0.4897539623793875,138700
-0.3599644200000025,-0.23111115999999898,-0.29553779000000074,0.20907053069400403,-0.08646725930599641,-0.5046083206940025,138800
-0.35587988000000254,-0.229438979999999,-0.2926594300000008,0.2107763268086672,-0.08188310319133324,-0.5034357568086656,138900
-0.36878464000000255,-0.23083553999999895,-0.2998100900000008,0.21891385306791822,-0.08089623693208221,-0.5187239430679167,139000
-0.36647518000000256,-0.23227593999999896,-0.29937556000000076,0.21626230163341806,-0.0831132583665824,-0.5156378616334165,139100
-0.3677497000000025,-0.23721045999999896,-0.3024800800000008,0.2136742908142753,-0.08880578918572515,-0.5161543708142737,139200
-0.3669103400000025,-0.24608199999999897,-0.3064961700000008,0.21436483715464646,-0.09213133284535399,-0.5208610071546449,139300
-0.36262708000000254,-0.24302803999999895,-0.30282756000000083,0.21523408352075907,-0.08759347647924136,-0.5180616435207576,139400
-0.36006074000000254,-0.23868825999999896,-0.2993745000000008,0.2139800720707316,-0.08539442792926882,-0.5133545720707301,139500
-0.3629220200000025,-0.24410887999999897,-0.3035154500000008,0.2157897987400936,-0.08772565125990685,-0.5193052487400921,139600
-0.3391673600000026,-0.24606979999999898,-0.2926185800000008,0.20204580666057756,-0.09057277333942292,-0.49466438666057605,139700
-0.3386155200000026,-0.24821817999999898,-0.2934168500000008,0.200136462787882,-0.09328038721211845,-0.4935533127878805,139800
-0.3395086400000026,-0.247070979999999,-0.2932898100000008,0.20157918689567253,-0.09171062310432791,-0.49486899689567104,139900
-0.3429994800000026,-0.23589517999999898,-0.28944733000000084,0.196807432346327,-0.09263989765367348,-0.48625476234632553,140000
-0.34108086000000254,-0.23415029999999898,-0.2876155800000008,0.19693028507849036,-0.09068529492151012,-0.48454586507848885,140100
-0.31446184000000255,-0.23308215999999898,-0.2737720000000008,0.18087440737788488,-0.0928975926221156,-0.45464640737788337,140200
-0.29126374000000255,-0.264378159999999,-0.2778209500000008,0.18962073843360192,-0.08820021156639857,-0.46744168843360046,140300
-0.30229056000000254,-0.255706099999999,-0.2789983300000008,0.19043524059271508,-0.08856308940728543,-0.4694335705927136,140400
-0.29444050000000255,-0.25494247999999897,-0.2746914900000008,0.18542437081424348,-0.08926711918575701,-0.460115860814242,140500
-0.2936532400000026,-0.251612679999999,-0.2726329600000008,0.18428283176883156,-0.08835012823116896,-0.45691579176883,140600
-0.3086837600000026,-0.249769859999999,-0.2792268100000008,0.19416916037717755,-0.08505764962282299,-0.47339597037717596,140700
-0.29148034000000256,-0.24731989999999904,-0.2694001200000008,0.18373688876521307,-0.08566323123478747,-0.45313700876521146,140800
-0.29551148000000255,-0.248969459999999,-0.2722404700000008,0.1845936900519768,-0.08764677994802372,-0.4568341600519752,140900
-0.28929134000000256,-0.25119529999999896,-0.2702433200000008,0.18743457639820751,-0.08280874360179304,-0.45767789639820594,141000
-0.28367736000000254,-0.23260595999999897,-0.2581416600000008,0.17825961135387083,-0.07988204864612972,-0.43640127135386925,141100
-0.26649226000000253,-0.23307097999999893,-0.2497816200000008,0.1657790918131145,-0.08400252818688601,-0.41556071181311294,141200
-0.26623246000000256,-0.23426631999999895,-0.2502493900000008,0.16662019532933592,-0.08362919467066461,-0.4168695853293343,141300
-0.2772876000000025,-0.24357569999999895,-0.2604316500000008,0.16538575659501167,-0.09504589340498885,-0.4258174065950101,141400
-0.28380394000000253,-0.25144073999999894,-0.2676223400000008,0.16633943151079794,-0.10128290848920257,-0.4339617715107964,141500
-0.2807075800000025,-0.25457673999999897,-0.2676421600000008,0.16405561802892166,-0.10358654197107887,-0.43169777802892007,141600
-0.26863610000000254,-0.2515644799999989,-0.2601002900000008,0.16289204553620792,-0.09720824446379257,-0.4229923355362064,141700
-0.27066690000000254,-0.25174263999999896,-0.2612047700000008,0.16158203122911047,-0.09962273877089002,-0.422786801229109,141800
-0.26828046000000255,-0.25187083999999893,-0.26007565000000077,0.1605281309981588,-0.09954751900184171,-0.4206037809981574,141900
-0.2714328000000025,-0.25461269999999897,-0.2630227500000008,0.16023787780661736,-0.10278487219338314,-0.4232606278066159,142000
-0.2742500400000025,-0.23784423999999896,-0.2560471400000008,0.15008290518996298,-0.10596423481003753,-0.4061300451899615,142100
-0.2705789200000025,-0.23738775999999895,-0.2539833400000008,0.1521211263445976,-0.1018622136554029,-0.40610446634459607,142200
-0.2620782800000025,-0.24084139999999896,-0.2514598400000008,0.1493319860726141,-0.10212785392738638,-0.4007918260726126,142300
-0.26370876000000254,-0.23974333999999897,-0.2517260500000008,0.15126135520935285,-0.10046469479064765,-0.40298740520935133,142400
-0.26415520000000253,-0.24232691999999895,-0.2532410600000008,0.15248265589968263,-0.10075840410031787,-0.4057237158996811,142500
-0.26481212000000254,-0.24317001999999893,-0.25399107000000076,0.1523510067591613,-0.10164006324083917,-0.40634207675915973,142600
-0.25914356000000255,-0.2407377199999989,-0.2499406400000008,0.15208922168663042,-0.09785141831337006,-0.4020298616866288,142700
-0.27875922000000253,-0.24059345999999893,-0.2596763400000008,0.1660615951143341,-0.09361474488566637,-0.4257379351143325,142800
-0.2784522600000025,-0.2406217799999989,-0.2595370200000008,0.16582451635273787,-0.0937125036472626,-0.42536153635273627,142900
-0.2789731000000025,-0.24406927999999892,-0.2615211900000008,0.16677920950228906,-0.09474198049771139,-0.42830039950228754,143000
-0.2822959800000025,-0.2455555799999989,-0.2639257800000008,0.16807786767448063,-0.09584791232551983,-0.4320036476744791,143100
-0.27533690000000255,-0.2523475799999989,-0.2638422400000008,0.15835438575784194,-0.10548785424215852,-0.42219662575784034,143200
-0.28844970000000253,-0.2535681799999989,-0.2710089400000008,0.1667634410210686,-0.10424549897893186,-0.437772381021067,143300
-0.28293914000000253,-0.2559815199999989,-0.2694603300000008,0.1655481648805145,-0.10391216511948594,-0.43500849488051296,143400
-0.2859643800000025,-0.25411529999999893,-0.27003984000000075,0.16378456985755713,-0.1062552701424433,-0.4338244098575556,143500
-0.2860954600000025,-0.25747113999999893,-0.2717833000000008,0.16266292879696778,-0.10912037120303265,-0.43444622879696626,143600
-0.2868541000000025,-0.2596504599999989,-0.2732522800000008,0.16169866142159928,-0.11155361857840113,-0.4349509414215978,143700
-0.28203460000000247,-0.2593836199999989,-0.27070911000000075,0.16491787818003606,-0.10579123181996439,-0.43562698818003454,143800
-0.2893814600000025,-0.2604379599999989,-0.27490971000000075,0.16532353119826712,-0.10958617880173328,-0.4402332411982656,143900
-0.2803633000000025,-0.26140169999999896,-0.27088250000000075,0.15826526201914112,-0.11261723798085928,-0.4291477620191397,144000
-0.2784747600000025,-0.26632589999999895,-0.2724003300000008,0.16159164788133448,-0.11080868211866589,-0.433991977881333,144100
-0.27245594000000245,-0.259241639999999,-0.2658487900000008,0.16234502773028187,-0.1035037622697185,-0.4281938177302804,144200
-0.26862818000000244,-0.253888579999999,-0.2612583800000008,0.16126647775693803,-0.09999190224306234,-0.42252485775693654,144300
-0.26569520000000246,-0.253071299999999,-0.2593832500000008,0.16276250357389443,-0.09662074642610596,-0.42214575357389295,144400
-0.26631894000000245,-0.26197899999999896,-0.26414897000000076,0.16862014786497256,-0.09552882213502785,-0.432769117864971,144500
-0.2632515800000024,-0.25517219999999896,-0.2592118900000008,0.16597596448313234,-0.09323592551686807,-0.42518785448313084,144600
-0.26492596000000246,-0.26659243999999893,-0.2657592000000008,0.17286732817762704,-0.09289187182237335,-0.43862652817762554,144700
-0.2519973000000024,-0.26407563999999895,-0.25803647000000074,0.16755431167155443,-0.09048215832844596,-0.4255907816715529,144800
-0.24958936000000242,-0.26596067999999895,-0.25777502000000074,0.16566615271802324,-0.09210886728197715,-0.4234411727180218,144900
-0.24626936000000244,-0.2818954399999989,-0.26408240000000077,0.1736821980322664,-0.09040020196773398,-0.4377645980322649,145000
-0.2483252200000024,-0.2873293199999989,-0.2678272700000008,0.1760708188812502,-0.0917564511187502,-0.44389808888124876,145100
-0.2504972800000024,-0.2875572599999989,-0.26902727000000076,0.17543419650401235,-0.09359307349598808,-0.4444614665040109,145200
-0.2581798400000024,-0.2575753599999989,-0.25787760000000076,0.15478751287936693,-0.10309008712063346,-0.4126651128793655,145300
-0.24917696000000236,-0.2617761999999989,-0.2554765800000008,0.14938023903936215,-0.10609634096063823,-0.40485681903936077,145400
-0.24712454000000236,-0.2632107799999989,-0.2551676600000008,0.14691455769336467,-0.10825310230663573,-0.4020822176933633,145500
-0.24794238000000235,-0.2641172199999989,-0.25602980000000075,0.14685190803255155,-0.10917789196744886,-0.40288170803255013,145600
-0.23408310000000235,-0.26506651999999886,-0.24957481000000076,0.13638066069480806,-0.11319414930519235,-0.3859554706948067,145700
-0.22941938000000234,-0.2704027399999988,-0.24991106000000077,0.14296740278796763,-0.10694365721203278,-0.39287846278796623,145800
-0.23644044000000236,-0.28140565999999884,-0.25892305000000077,0.1432421703410011,-0.11568087965899931,-0.40216522034099966,145900
-0.24350084000000233,-0.28199191999999884,-0.2627463800000008,0.1390069825593555,-0.12373939744064488,-0.40175336255935407,146000
-0.24372234000000234,-0.2825075599999989,-0.26311495000000074,0.13921497094797375,-0.12389997905202668,-0.40232992094797226,146100
